/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_31_452.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_31_452.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_31_452.jpg, 0, 1, 0, 30.18967
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_31_554.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_31_554.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_31_554.jpg, 0, 1, 0, 30.18993
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_31_661.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_31_661.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_31_661.jpg, -0.2787269, 1, 0, 30.16961
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_31_766.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_31_766.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_31_766.jpg, -0.2080919, 1, 0, 30.19007
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_31_871.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_31_871.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_31_871.jpg, -0.08643293, 1, 0, 30.19064
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_31_981.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_31_981.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_31_981.jpg, -0.006836772, 1, 0, 30.18993
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_32_088.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_32_088.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_32_088.jpg, -0.2187781, 1, 0, 30.18126
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_32_190.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_32_190.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_32_190.jpg, 0, 1, 0, 30.1884
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_32_290.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_32_290.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_32_290.jpg, -0.1345317, 1, 0, 30.18813
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_32_393.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_32_393.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_32_393.jpg, 0, 1, 0, 30.1906
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_32_494.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_32_494.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_32_494.jpg, -0.2226094, 1, 0, 30.18062
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_32_594.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_32_594.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_32_594.jpg, 0, 1, 0, 30.18878
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_32_705.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_32_705.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_32_705.jpg, -0.2626891, 1, 0, 30.17774
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_32_806.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_32_806.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_32_806.jpg, 0, 1, 0, 30.18853
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_32_911.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_32_911.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_32_911.jpg, -0.1704179, 1, 0, 30.18624
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_33_018.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_33_018.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_33_018.jpg, -0.06744576, 1, 0, 30.19068
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_33_122.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_33_122.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_33_122.jpg, -0.2464077, 1, 0, 30.18077
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_33_228.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_33_228.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_33_228.jpg, -0.06802511, 1, 0, 30.1902
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_33_338.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_33_338.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_33_338.jpg, -0.2952569, 1, 0, 30.17689
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_33_449.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_33_449.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_33_449.jpg, -0.07977605, 1, 0, 30.19014
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_33_556.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_33_556.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_33_556.jpg, -0.162873, 1, 0, 30.19073
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_33_661.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_33_661.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_33_661.jpg, -0.09936296, 1, 0, 30.19103
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_33_766.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_33_766.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_33_766.jpg, -0.05608141, 1, 0, 30.19023
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_33_873.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_33_873.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_33_873.jpg, 0, 1, 0, 30.19045
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_33_982.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_33_982.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_33_982.jpg, -0.1445793, 1, 0, 30.18727
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_34_089.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_34_089.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_34_089.jpg, 0, 1, 0, 30.19005
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_34_190.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_34_190.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_34_190.jpg, -0.1142972, 1, 0, 30.18912
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_34_292.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_34_292.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_34_292.jpg, -0.1253972, 1, 0, 30.18894
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_34_396.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_34_396.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_34_396.jpg, 0, 1, 0, 30.18994
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_34_497.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_34_497.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_34_497.jpg, -0.2124002, 1, 0, 30.18013
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_34_597.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_34_597.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_34_597.jpg, -0.09114575, 1, 0, 30.19121
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_34_701.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_34_701.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_34_701.jpg, 0, 1, 0, 30.18994
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_34_801.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_34_801.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_34_801.jpg, 0, 1, 0, 30.19036
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_34_910.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_34_910.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_34_910.jpg, 0, 1, 0, 30.19026
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_35_020.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_35_020.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_35_020.jpg, 0.1023392, 1, 0, 30.18751
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_35_127.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_35_127.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_35_127.jpg, 0.2553059, 1, 0, 30.18113
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_35_232.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_35_232.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_35_232.jpg, 0, 1, 0, 30.18779
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_35_339.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_35_339.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_35_339.jpg, 0, 1, 0, 30.19
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_35_441.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_35_441.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_35_441.jpg, 0.0348419, 1, 0, 30.19024
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_35_548.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_35_548.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_35_548.jpg, 0, 1, 0, 30.19022
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_35_648.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_35_648.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_35_648.jpg, 0, 1, 0, 30.19032
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_35_748.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_35_748.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_35_748.jpg, 0, 1, 0, 30.1903
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_35_849.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_35_849.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_35_849.jpg, 0, 1, 0, 30.19025
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_35_949.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_35_949.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_35_949.jpg, -0.1887088, 1, 0, 30.1805
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_36_053.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_36_053.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_36_053.jpg, -0.176205, 1, 0, 30.18815
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_36_155.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_36_155.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_36_155.jpg, -0.06212389, 1, 0, 30.18968
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_36_264.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_36_264.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_36_264.jpg, -0.2342248, 1, 0, 30.18617
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_36_371.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_36_371.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_36_371.jpg, -0.06306911, 1, 0, 30.18914
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_36_481.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_36_481.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_36_481.jpg, 0, 1, 0, 30.19064
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_36_587.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_36_587.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_36_587.jpg, -0.1502252, 1, 0, 30.18627
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_36_694.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_36_694.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_36_694.jpg, -0.139599, 1, 0, 30.19073
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_36_805.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_36_805.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_36_805.jpg, -0.2170558, 1, 0, 30.18355
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_36_907.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_36_907.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_36_907.jpg, -0.5232121, 1, 0, 30.1452
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_37_008.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_37_008.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_37_008.jpg, -0.522087, 1, 0, 30.16999
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_37_116.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_37_116.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_37_116.jpg, -0.2896528, 1, 0, 30.19543
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_37_216.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_37_216.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_37_216.jpg, -0.5898957, 1, 0, 30.1578
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_37_326.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_37_326.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_37_326.jpg, -0.2901689, 1, 0, 30.19905
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_37_430.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_37_430.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_37_430.jpg, 0, 1, 0, 30.18392
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_37_537.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_37_537.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_37_537.jpg, 0, 1, 0, 30.18997
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_37_638.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_37_638.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_37_638.jpg, 0, 1, 0, 30.18905
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_37_741.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_37_741.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_37_741.jpg, 0, 1, 0, 30.19016
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_37_846.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_37_846.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_37_846.jpg, -0.03633034, 1, 0, 30.18958
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_37_951.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_37_951.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_37_951.jpg, 0, 1, 0, 30.19031
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_38_054.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_38_054.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_38_054.jpg, -0.1865523, 1, 0, 30.18115
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_38_156.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_38_156.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_38_156.jpg, -0.2394208, 1, 0, 30.18417
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_38_258.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_38_258.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_38_258.jpg, 0, 1, 0, 30.18848
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_38_363.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_38_363.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_38_363.jpg, 0, 1, 0, 30.18904
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_38_468.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_38_468.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_38_468.jpg, 0, 1, 0, 30.18956
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_38_571.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_38_571.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_38_571.jpg, 0, 1, 0, 30.18962
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_38_672.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_38_672.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_38_672.jpg, 0, 1, 0, 30.18959
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_38_774.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_38_774.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_38_774.jpg, 0.1074511, 1, 0, 30.18318
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_38_876.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_38_876.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_38_876.jpg, 0.3804692, 1, 0, 30.15786
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_38_989.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_38_989.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_38_989.jpg, 0.5826727, 1, 0, 30.14207
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_39_096.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_39_096.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_39_096.jpg, 0.3984339, 1, 0, 30.1905
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_39_201.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_39_201.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_39_201.jpg, 0.0813278, 1, 0, 30.19075
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_39_301.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_39_301.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_39_301.jpg, 0, 1, 0, 30.18951
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_39_406.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_39_406.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_39_406.jpg, -0.2370661, 1, 0, 30.17023
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_39_514.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_39_514.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_39_514.jpg, -0.2745001, 1, 0, 30.18145
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_39_625.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_39_625.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_39_625.jpg, -0.4138534, 1, 0, 30.16496
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_39_730.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_39_730.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_39_730.jpg, -0.2007036, 1, 0, 30.19325
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_39_839.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_39_839.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_39_839.jpg, -0.2235307, 1, 0, 30.19061
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_39_950.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_39_950.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_39_950.jpg, 0, 1, 0, 30.18852
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_40_058.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_40_058.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_40_058.jpg, 0, 1, 0, 30.19018
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_40_168.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_40_168.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_40_168.jpg, 0, 1, 0, 30.19036
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_40_275.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_40_275.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_40_275.jpg, 0, 1, 0, 30.19028
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_40_386.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_40_386.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_40_386.jpg, -0.210582, 1, 0, 30.17907
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_40_496.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_40_496.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_40_496.jpg, -0.009914875, 1, 0, 30.19003
/Users/dwilczak/Desktop/course/v2_data/IMG/center_2024_12_28_20_17_40_605.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/left_2024_12_28_20_17_40_605.jpg, /Users/dwilczak/Desktop/course/v2_data/IMG/right_2024_12_28_20_17_40_605.jpg, -0.002082109, 1, 0, 30.19025
