/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_09_774.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_09_774.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_09_774.jpg,0,1,0,30.1903
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_09_879.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_09_879.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_09_879.jpg,0,1,0,30.19029
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_09_982.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_09_982.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_09_982.jpg,0,1,0,30.19029
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_10_089.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_10_089.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_10_089.jpg,0,1,0,30.19031
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_10_196.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_10_196.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_10_196.jpg,0,1,0,30.1903
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_10_313.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_10_313.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_10_313.jpg,0,1,0,30.19028
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_10_429.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_10_429.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_10_429.jpg,0,1,0,30.19033
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_10_540.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_10_540.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_10_540.jpg,0,1,0,30.1903
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_10_651.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_10_651.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_10_651.jpg,0,1,0,30.19032
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_10_755.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_10_755.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_10_755.jpg,0,1,0,30.19029
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_10_857.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_10_857.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_10_857.jpg,0,1,0,30.19031
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_10_968.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_10_968.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_10_968.jpg,0,1,0,30.19031
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_11_074.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_11_074.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_11_074.jpg,0,1,0,30.19031
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_11_181.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_11_181.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_11_181.jpg,0,1,0,30.19028
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_11_286.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_11_286.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_11_286.jpg,-0.1797212,1,0,30.18151
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_11_389.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_11_389.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_11_389.jpg,-0.3714448,1,0,30.16248
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_11_497.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_11_497.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_11_497.jpg,-0.05001283,1,0,30.19028
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_11_600.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_11_600.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_11_600.jpg,0,1,0,30.18954
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_11_705.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_11_705.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_11_705.jpg,0,1,0,30.19024
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_11_810.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_11_810.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_11_810.jpg,0,1,0,30.19031
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_11_928.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_11_928.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_11_928.jpg,0.293655,1,0,30.1668
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_12_031.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_12_031.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_12_031.jpg,0,1,0,30.18831
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_12_134.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_12_134.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_12_134.jpg,0,1,0,30.19002
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_12_237.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_12_237.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_12_237.jpg,0,1,0,30.19024
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_12_338.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_12_338.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_12_338.jpg,0,1,0,30.19028
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_12_442.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_12_442.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_12_442.jpg,0,1,0,30.19025
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_12_545.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_12_545.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_12_545.jpg,0,1,0,30.19031
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_12_649.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_12_649.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_12_649.jpg,0,1,0,30.1903
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_12_769.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_12_769.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_12_769.jpg,0,1,0,30.1903
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_12_870.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_12_870.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_12_870.jpg,0,1,0,30.1903
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_12_972.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_12_972.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_12_972.jpg,0,1,0,30.19031
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_13_090.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_13_090.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_13_090.jpg,0,1,0,30.1903
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_13_191.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_13_191.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_13_191.jpg,0,1,0,30.19031
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_13_292.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_13_292.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_13_292.jpg,0,1,0,30.1903
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_13_395.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_13_395.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_13_395.jpg,-0.1193762,1,0,30.18647
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_13_495.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_13_495.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_13_495.jpg,-0.1882138,1,0,30.18649
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_13_615.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_13_615.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_13_615.jpg,0,1,0,30.18964
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_13_718.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_13_718.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_13_718.jpg,0,1,0,30.19021
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_13_821.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_13_821.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_13_821.jpg,0,1,0,30.19031
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_13_927.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_13_927.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_13_927.jpg,0,1,0,30.19028
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_14_031.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_14_031.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_14_031.jpg,0,1,0,30.19028
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_14_135.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_14_135.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_14_135.jpg,0,1,0,30.19029
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_14_238.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_14_238.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_14_238.jpg,0,1,0,30.1903
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_14_342.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_14_342.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_14_342.jpg,0,1,0,30.19026
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_14_445.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_14_445.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_14_445.jpg,0,1,0,30.19029
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_14_547.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_14_547.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_14_547.jpg,0,1,0,30.19024
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_14_647.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_14_647.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_14_647.jpg,0,1,0,30.1903
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_14_764.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_14_764.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_14_764.jpg,0,1,0,30.1903
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_14_865.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_14_865.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_14_865.jpg,0,1,0,30.1903
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_14_980.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_14_980.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_14_980.jpg,0,1,0,30.1903
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_15_095.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_15_095.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_15_095.jpg,0,1,0,30.19032
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_15_212.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_15_212.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_15_212.jpg,0,1,0,30.19031
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_15_329.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_15_329.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_15_329.jpg,0,1,0,30.19032
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_15_445.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_15_445.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_15_445.jpg,0,1,0,30.19029
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_15_562.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_15_562.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_15_562.jpg,-0.224325,1,0,30.17704
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_15_676.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_15_676.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_15_676.jpg,-0.01921499,1,0,30.19002
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_15_790.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_15_790.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_15_790.jpg,0,1,0,30.18993
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_15_901.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_15_901.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_15_901.jpg,0,1,0,30.19025
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_16_011.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_16_011.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_16_011.jpg,0,1,0,30.1903
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_16_121.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_16_121.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_16_121.jpg,0,1,0,30.19032
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_16_228.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_16_228.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_16_228.jpg,0,1,0,30.1903
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_16_337.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_16_337.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_16_337.jpg,0,1,0,30.19027
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_16_445.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_16_445.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_16_445.jpg,0,1,0,30.19031
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_16_550.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_16_550.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_16_550.jpg,0,1,0,30.19032
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_16_661.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_16_661.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_16_661.jpg,0,1,0,30.19029
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_16_769.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_16_769.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_16_769.jpg,0,1,0,30.19029
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_16_879.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_16_879.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_16_879.jpg,0,1,0,30.19026
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_16_994.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_16_994.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_16_994.jpg,0,1,0,30.19032
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_17_109.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_17_109.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_17_109.jpg,-0.2235421,1,0,30.1771
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_17_225.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_17_225.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_17_225.jpg,0,1,0,30.18931
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_17_342.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_17_342.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_17_342.jpg,0,1,0,30.1902
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_17_443.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_17_443.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_17_443.jpg,0,1,0,30.1903
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_17_552.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_17_552.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_17_552.jpg,0,1,0,30.19026
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_17_663.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_17_663.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_17_663.jpg,0,1,0,30.19029
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_17_774.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_17_774.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_17_774.jpg,0,1,0,30.19028
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_17_886.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_17_886.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_17_886.jpg,-0.2087699,1,0,30.17752
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_17_996.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_17_996.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_17_996.jpg,0,1,0,30.19014
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_18_110.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_18_110.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_18_110.jpg,0,1,0,30.19038
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_18_222.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_18_222.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_18_222.jpg,0,1,0,30.19032
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_18_332.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_18_332.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_18_332.jpg,0,1,0,30.19025
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_18_441.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_18_441.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_18_441.jpg,-0.258222,1,0,30.17298
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_18_547.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_18_547.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_18_547.jpg,-0.1721038,1,0,30.1891
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_18_655.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_18_655.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_18_655.jpg,0,1,0,30.18936
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_18_760.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_18_760.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_18_760.jpg,0,1,0,30.1902
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_18_865.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_18_865.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_18_865.jpg,0,1,0,30.19027
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_18_971.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_18_971.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_18_971.jpg,0,1,0,30.19029
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_19_075.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_19_075.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_19_075.jpg,0,1,0,30.19027
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_19_181.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_19_181.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_19_181.jpg,0,1,0,30.19026
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_19_287.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_19_287.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_19_287.jpg,0,1,0,30.19014
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_19_392.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_19_392.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_19_392.jpg,0,1,0,30.19031
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_19_497.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_19_497.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_19_497.jpg,0,1,0,30.1903
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_19_602.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_19_602.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_19_602.jpg,0,1,0,30.19024
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_19_707.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_19_707.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_19_707.jpg,-0.05132711,1,0,30.18971
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_19_811.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_19_811.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_19_811.jpg,-0.3629551,1,0,30.16193
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_19_914.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_19_914.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_19_914.jpg,-0.2820929,1,0,30.18675
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_20_015.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_20_015.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_20_015.jpg,0,1,0,30.18692
/Users/dwilczak/Desktop/course/data/IMG/center_2024_12_25_00_18_20_116.jpg, /Users/dwilczak/Desktop/course/data/IMG/left_2024_12_25_00_18_20_116.jpg, /Users/dwilczak/Desktop/course/data/IMG/right_2024_12_25_00_18_20_116.jpg,0,1,0,30.18979
